EventCode,NumMentions,NumSources,NumArticles
51,10,1,10
60,125,19,125
70,48,1,48
70,2,1,2
110,435,44,435
110,6,2,6
110,10,1,10
111,140,14,140
111,2,1,2
114,75,9,75
115,60,6,60
120,390,44,390
120,2,2,2
120,12,2,12
120,86,10,86
129,4,1,4
129,6,1,6
130,100,10,100
193,81,17,81
120,6,2,6
20,51,14,51
20,20,5,20
13,13,3,13
43,2,1,2
193,565,65,565
30,10,1,10
42,6,1,6
43,1,1,1
173,32,4,32
51,3,1,3
42,6,3,6
160,216,72,216
40,10,1,10
161,10,1,10
10,4,2,4
10,2,1,2
10,2,1,2
10,406,1,406
10,203,1,203
17,14,2,14
20,143,25,143
20,16,9,16
31,24,1,24
31,24,1,24
40,70,10,70
42,2,1,2
43,4,1,4
51,10,4,10
70,144,1,144
70,48,1,48
10,6,1,6
51,290,28,280
20,12,2,12
43,2,1,2
43,2,1,2
43,8,1,8
80,10,1,10
12,10,1,10
51,10,1,10
42,1,1,1
10,1,1,1
10,2,1,2
12,26,6,26
43,50,12,50
110,7,1,7
173,22,2,20
190,28,4,28
190,4,4,4
202,1,1,1
111,7,1,7
61,4,4,4
61,2,1,2
61,2,1,2
61,4,4,4
40,22,11,22
40,234,117,234
40,264,132,264
40,254,127,254
40,528,132,528
50,30,15,30
50,232,116,232
50,278,139,278
50,792,132,792
120,30,15,30
120,232,116,232
120,278,139,278
120,792,132,792
190,10,2,10
61,12,1,12
61,24,4,24
51,2,1,2
173,20,2,20
173,10,1,10
16,20,2,20
12,4,1,4
110,4,1,4
10,1315,130,1285
10,6,1,6
10,168,56,168
10,112,56,112
10,3,1,3
10,55,6,55
10,19,4,19
12,10,1,10
13,165,17,155
13,5,1,5
13,16,2,16
18,10,1,10
20,1590,153,1470
20,40,7,40
20,60,10,60
20,128,19,122
20,44,6,44
20,40,4,40
23,10,1,10
26,336,55,336
26,234,56,234
36,14,7,14
40,1200,74,1200
40,51,6,51
42,5,1,5
42,48,1,48
42,92,29,92
42,10,1,10
42,20,2,20
42,65,9,65
43,1550,141,1465
43,168,56,168
43,20,2,20
51,2,1,2
51,6,1,6
51,267,47,267
54,10,1,10
60,200,20,200
61,2,1,2
71,5,1,5
71,103,9,103
71,40,4,40
71,42,6,42
84,2,1,2
110,20,2,20
110,54,9,54
110,174,29,174
111,10,1,10
114,160,12,160
120,250,28,250
120,28,7,28
120,10,1,10
120,7,7,7
150,10,1,10
150,20,2,20
1721,20,1,10
173,255,25,250
193,18,3,18
193,6,3,6
193,10,5,10
193,6,3,6
193,100,15,90
193,18,5,18
51,8,1,8
51,4,1,4
51,8,1,8
10,6,1,6
10,4,1,4
42,1,1,1
10,2,1,2
10,22,3,22
20,6,2,6
36,20,2,20
60,45,4,45
42,45,4,45
40,2,1,2
190,148,1,148
110,36,6,36
111,6,1,6
14,49,7,49
36,28,7,28
193,1,1,1
193,3,1,3
190,222,1,222
10,448,56,448
10,4,1,4
12,10,1,10
13,94,47,94
13,2,1,2
17,7,1,7
36,55,6,55
40,118,30,118
40,16,3,16
42,14,3,14
42,8,1,8
43,25,3,25
43,2,1,2
43,1,1,1
43,2,1,2
43,2,1,2
43,24,1,24
43,16,2,16
43,81,15,81
51,172,27,172
61,8,1,8
71,99,13,99
100,4,4,4
100,4,4,4
112,11,2,11
112,98,13,98
180,4,1,4
193,10,5,10
193,1,1,1
193,5,1,5
42,48,1,48
42,144,1,144
43,108,28,108
51,115,23,115
110,22,10,22
110,16,8,16
110,112,28,112
40,84,28,84
40,28,28,28
10,213,28,213
10,6,3,6
10,61,28,61
90,10,1,10
180,15,2,15
180,5,1,5
10,10,1,10
43,1,1,1
43,2,1,2
51,12,4,12
51,8,4,8
42,10,2,10
42,2,1,2
110,10,2,10
110,4,2,4
141,16,2,16
141,4,2,4
31,35,4,35
51,20,2,20
84,6,1,6
51,1,1,1
84,1,1,1
90,4,1,4
90,8,1,8
10,34,4,34
10,6,3,6
46,2,1,2
46,191,11,191
173,7,1,7
112,10,1,10
173,4,1,4
10,3,1,3
10,8,2,8
40,491,79,491
40,294,79,294
110,254,127,254
110,1018,127,1018
20,4,2,4
43,552,69,552
44,236,118,236
44,1024,128,1024
44,18,9,18
10,28,10,28
10,4,2,4
60,2,1,2
16,2,1,2
17,5,2,5
111,85,19,85
161,9,1,7
111,1,1,1
40,22,11,22
40,264,132,264
40,234,117,234
40,254,127,254
40,528,132,528
10,3,1,3
50,30,15,30
50,264,132,264
50,232,116,232
50,792,132,792
120,28,15,28
120,260,130,260
120,217,116,217
120,764,131,764
43,64,16,64
43,16,16,16
43,32,16,32
10,2,1,2
10,64,18,60
10,4,1,4
10,9,2,9
14,898,132,898
17,24,3,24
20,604,108,597
36,467,39,467
40,1432,140,1358
43,726,115,660
43,2,1,2
43,11,5,11
51,533,81,527
84,33,5,33
90,22,5,22
111,179,36,171
120,159,33,156
120,20,2,20
141,4,1,4
172,23,4,23
180,26,2,18
180,4,1,4
42,2,1,2
42,36,18,36
42,34,17,34
14,44,11,44
80,7,1,7
120,2,1,2
43,4,1,4
43,10,1,10
43,6,1,6
36,20,2,20
17,1,1,1
17,1,1,1
72,2,1,2
10,2,1,2
42,2,1,2
43,6,1,6
10,28,6,24
36,8,2,8
42,28,8,28
831,10,3,10
120,6,1,6
120,2,1,2
120,2,1,2
110,4,1,4
43,90,18,90
40,1,1,1
40,1,1,1
40,2,1,2
42,2,1,2
192,1,1,1
192,3,1,3
20,10,1,10
46,1,1,1
46,1,1,1
62,4,1,4
120,18,2,18
120,4,2,4
20,11,9,11
20,24,8,24
84,2,1,2
72,6,1,6
20,6,2,6
110,6,1,6
10,1,1,1
10,2,1,2
42,6,1,6
43,2,1,2
10,1880,193,1825
10,18,6,18
10,8,1,8
10,2,1,2
10,171,34,171
10,12,4,12
10,1126,188,1096
10,58,27,58
10,4,2,4
10,39,6,38
10,200,24,194
10,49,6,49
10,1218,1,1218
10,826,4,826
11,11,2,11
11,2,1,2
12,5,1,5
12,6,1,6
13,1,1,1
13,8,1,8
13,3,1,3
13,72,8,72
14,25,5,25
14,15,2,15
14,140,12,140
16,140,11,140
20,10,1,10
20,254,26,254
